throughput_tok_s,ttft_p50_s,ttft_p95_s,ttft_p99_s,tpot_mean_ms,hit_rate,req_per_s,pd,conc,policy,sla_pass
4138.288681613722,0.033641025641031774,0.3421538461538489,0.9769830769231476,19.259999999999703,0.8359781320606473,2.8454118058569735,4:2,256,kv-t-c0.9,True
4138.452537601803,0.033641025641031774,0.3157461538461348,0.9002466666667317,19.259999999999703,0.8361276029906053,2.8455244702452798,4:2,256,kv-t-c1.0,True
4137.342626919574,0.03610256410257762,0.45308102564101205,1.0420512820512897,19.259999999999703,0.819494797384738,2.8447613159074274,4:2,256,kv-s1.5-c0.8,True
4138.762491825756,0.033641025641031774,0.3208205128204895,1.0024589743590013,19.259999999999703,0.8395209354004897,2.845737589115413,4:2,256,kv-s3.0-c0.8,True
3531.3609187106117,14.559833333333131,50.61407692307705,54.22535897435864,21.5,0.37666263589588883,2.4280993478016204,4:2,320,rr,False
3072.755699097565,36.707282051281936,39.979423076921876,41.34143589743701,21.5,0.23574007393220137,2.1127707647783254,4:2,320,ll,False
3924.2641701235725,0.037743589743598704,0.5776410256410145,1.1733333333333462,21.5,0.8032141042138707,2.698252456041057,4:2,320,kv-nvda,False
3924.2641701235725,0.037743589743598704,0.5776410256410145,1.1733333333333462,21.5,0.8032141042138707,2.698252456041057,4:2,320,kv-t-c0.5,False
3925.9716546721293,0.03748717948741387,0.5371282051281128,1.1257435897435926,21.5,0.815504037654808,2.699426491268316,4:2,320,kv-t-c0.6,False
3927.000869079721,0.03692307692307395,0.427717948717941,1.1257435897435926,21.5,0.8205995130670681,2.700134160319809,4:2,320,kv-t-c0.7,False
3926.871185266961,0.03653846153852669,0.4874487179486948,1.0477948717948777,21.5,0.8291615730548869,2.7000449920958776,4:2,320,kv-t-c0.8,False
3926.520103213492,0.03610256410257762,0.45770512820516274,0.992333333333363,21.5,0.8330665296250243,2.6998035944804317,4:2,320,kv-t-c0.9,False
3926.2471507371038,0.03446153846152811,0.3953846153846712,1.059307692307783,21.5,0.8365903923737421,2.6996159173369296,4:2,320,kv-t-c1.0,False
3925.9716546721293,0.03748717948741387,0.5371282051281128,1.1257435897435926,21.5,0.815504037654808,2.699426491268316,4:2,320,kv-s1.5-c0.8,False
3926.025663800703,0.033641025641031774,0.38748717948720923,1.067102564102612,21.5,0.839480315819524,2.6994636269598766,4:2,320,kv-s3.0-c0.8,False
3320.128534630651,18.622453846154144,61.34451179487178,66.97540102564113,23.739999999999853,0.37666263589588883,2.2828598138583143,4:2,384,rr,False
2861.7679750740217,48.79070307692308,55.48958256410208,56.51232512820502,23.739999999999853,0.22219024888164937,1.9676994546266668,4:2,384,ll,False
3691.6617086837505,0.04173282051291949,0.8418676923076305,1.5334333333333632,23.739999999999853,0.7985766259869931,2.5383192467430113,4:2,384,kv-nvda,False
3691.6617086837505,0.04173282051291949,0.8418676923076305,1.5334333333333632,23.739999999999853,0.7985766259869931,2.5383192467430113,4:2,384,kv-t-c0.5,False
3692.064900640477,0.03938461538461979,0.5313738461537127,1.027226153846101,23.739999999999853,0.8182940095474271,2.5385964741773352,4:2,384,kv-t-c0.6,False
3691.777780626859,0.037743589743598704,0.6244482051282034,1.1355897435897475,23.739999999999853,0.8209269799136172,2.5383990556936817,4:2,384,kv-t-c0.7,False
3693.4124410207746,0.037743589743598704,0.4802102564102597,1.1355897435897475,23.739999999999853,0.8270612212391117,2.5395230183606845,4:2,384,kv-t-c0.8,False
3692.3654871849853,0.03774358974357028,0.5415384615384653,1.06766410256418,23.739999999999853,0.8302432405480175,2.5388031520019703,4:2,384,kv-t-c0.9,False
3693.324742317934,0.037189230769172354,0.4242051282051307,1.069087692307761,23.739999999999853,0.8370906065393418,2.5394627183324316,4:2,384,kv-t-c1.0,False
3692.064900640477,0.03938461538461979,0.5313738461537127,1.027226153846101,23.739999999999853,0.8182940095474271,2.5385964741773352,4:2,384,kv-s1.5-c0.8,False
3691.9744854963114,0.03692307692307395,0.43293794871780733,1.1257435897435926,23.739999999999853,0.8400190957670517,2.5385343063735815,4:2,384,kv-s3.0-c0.8,False
685.9446287609483,0.9197948717946929,2.0192820512820617,2.688820512820712,10.860000000000307,0.1303258717292965,0.47164301357523486,5:1,8,rr,True
682.4604680912252,0.956717948718051,2.057025641025575,2.6625641025639197,10.860000000000307,0.08396934545196472,0.46924736825759916,5:1,8,ll,True
698.0182217214937,0.5531051282046064,1.8174358974356437,2.5936410256408635,10.860000000000307,0.4316143111455338,0.4799445958456267,5:1,8,kv-nvda,True
698.0182217214937,0.5531051282046064,1.8174358974356437,2.5936410256408635,10.860000000000307,0.4316143111455338,0.4799445958456267,5:1,8,kv-t-c0.5,True
697.9012886097995,0.5743589743588018,1.7969230769231217,2.5977435897439136,10.860000000000307,0.42884693104232813,0.4798641947711467,5:1,8,kv-t-c0.6,True
696.1495646826595,0.6687179487180401,1.8551794871791571,2.5977435897439136,10.860000000000307,0.39308732319928036,0.4786597413541988,5:1,8,kv-t-c0.7,True
695.5022441075506,0.6949743589739228,1.8633846153843479,2.5977435897439136,10.860000000000307,0.38560921270352294,0.4782146555353258,5:1,8,kv-t-c0.8,True
696.7204897315686,0.6482051282050634,1.8420512820512158,2.6190769230770456,10.860000000000307,0.4133352715110918,0.4790522990028817,5:1,8,kv-t-c0.9,True
695.9693098528905,0.6687179487180401,1.88882051282053,2.675692307691861,10.860000000000307,0.38629381238271954,0.47853580142150004,5:1,8,kv-t-c1.0,True
697.9012886097995,0.5743589743588018,1.7969230769231217,2.5977435897439136,10.860000000000307,0.42884693104232813,0.4798641947711467,5:1,8,kv-s1.5-c0.8,True
696.5919408013626,0.6539487179488788,1.8379487179490752,2.6231794871791863,10.860000000000307,0.4028739038132887,0.47896391110349146,5:1,8,kv-s3.0-c0.8,True
1243.988888633165,0.9206153846153029,2.036512820512826,2.692102564102697,11.419999999999554,0.1303258717292965,0.8553440666907309,5:1,16,rr,True
1242.1158799180882,0.928000000000111,2.0160000000000764,2.675692307692316,11.419999999999554,0.1280637261893379,0.8540562200661029,5:1,16,ll,True
1277.3733438388165,0.05251282051290218,1.576205128204947,2.3589743589741374,11.419999999999554,0.6578804383172266,0.8782986090831727,5:1,16,kv-nvda,True
1277.3733438388165,0.05251282051290218,1.576205128204947,2.3589743589741374,11.419999999999554,0.6578804383172266,0.8782986090831727,5:1,16,kv-t-c0.5,True
1277.661348879121,0.050051282051299495,1.5630769230770056,2.3179487179486387,11.419999999999554,0.66536197181138,0.8784966360950314,5:1,16,kv-t-c0.6,True
1278.3444991750303,0.05251282051267481,1.5269743589742575,2.3589743589741374,11.419999999999554,0.656217089296672,0.8789663577763127,5:1,16,kv-t-c0.7,True
1275.1984870027554,0.06235897435908555,1.5606153846151756,2.3729230769231435,11.419999999999554,0.6373919673181241,0.8768032171969392,5:1,16,kv-t-c0.8,True
1271.8640249828939,0.07302564102565157,1.6533333333331939,2.4139487179486423,11.419999999999554,0.6049127329378934,0.8745105019401109,5:1,16,kv-t-c0.9,True
1273.0983404281835,0.06564102564107088,1.6533333333331939,2.445128205128185,11.419999999999554,0.6256693388113478,0.8753591947236238,5:1,16,kv-t-c1.0,True
1277.661348879121,0.050051282051299495,1.5630769230770056,2.3179487179486387,11.419999999999554,0.66536197181138,0.8784966360950314,5:1,16,kv-s1.5-c0.8,True
1272.6186250036444,0.07056410256427625,1.654974358974414,2.5459923076914492,11.419999999999554,0.613433032345281,0.8750293511487907,5:1,16,kv-s3.0-c0.8,True
1688.5258645891247,0.9271794871795009,2.064410256410156,2.7241025641026226,11.979999999999642,0.1303258717292965,1.1609995820115717,5:1,24,rr,True
1687.884064783142,0.9091282051281269,2.011076923076871,2.6313846153846043,11.979999999999642,0.16698184875230568,1.160558292172839,5:1,24,ll,True
1751.0576136811628,0.03199999999992542,0.634256410256512,1.6205128205128858,11.979999999999642,0.8130408480090586,1.203995271968607,5:1,24,kv-nvda,True
1751.0576136811628,0.03199999999992542,0.634256410256512,1.6205128205128858,11.979999999999642,0.8130408480090586,1.203995271968607,5:1,24,kv-t-c0.5,True
1752.030343969038,0.03199999999992542,0.5858461538462052,1.5630769230770056,11.979999999999642,0.8176954412279163,1.204664103569779,5:1,24,kv-t-c0.6,True
1751.9689788360297,0.03199999999992542,0.6104615384615499,1.5630769230770056,11.979999999999642,0.8193656362452628,1.2046219100237592,5:1,24,kv-t-c0.7,True
1751.191557682565,0.03200000000003911,0.7113846153845316,1.6746666666667807,11.979999999999642,0.8142980012199567,1.2040873694205336,5:1,24,kv-t-c0.8,True
1750.8822900732227,0.03282051282053544,0.790958974358773,1.7206153846154848,11.979999999999642,0.8122715861695348,1.2038747226540811,5:1,24,kv-t-c0.9,True
1752.0383513279178,0.03199999999992542,0.6826666666667052,1.6082051282050998,11.979999999999642,0.81620392672684,1.2046696092836724,5:1,24,kv-t-c1.0,True
1752.030343969038,0.03199999999992542,0.5858461538462052,1.5630769230770056,11.979999999999642,0.8176954412279163,1.204664103569779,5:1,24,kv-s1.5-c0.8,True
1751.1137364153556,0.03200000000003911,0.7712820512820144,1.7206153846154848,11.979999999999642,0.8134342646247036,1.204033860936834,5:1,24,kv-s3.0-c0.8,True
2060.7193618389915,0.9312820512820963,2.162871794871762,2.7931379487183676,12.540000000000576,0.1303258717292965,1.4169130410805977,5:1,32,rr,True
2062.1641430904683,0.8943589743589655,2.011076923076871,2.662564102564147,12.540000000000576,0.17740305326892924,1.4179064463130788,5:1,32,ll,True
2139.6571159799264,0.030358974358932755,0.29210256410260627,1.0420512820512613,12.540000000000576,0.8350112491137287,1.4711892008271104,5:1,32,kv-nvda,True
2139.6571159799264,0.030358974358932755,0.29210256410260627,1.0420512820512613,12.540000000000576,0.8350112491137287,1.4711892008271104,5:1,32,kv-t-c0.5,True
2137.855205065626,0.031179487179542775,0.29948717948718695,1.1167179487179055,12.540000000000576,0.8350390895006826,1.4699502397533133,5:1,32,kv-t-c0.6,True
2137.8590083525055,0.030358974358932755,0.3011282051281796,1.1355897435896622,12.540000000000576,0.8343802764094025,1.4699528548239913,5:1,32,kv-t-c0.7,True
2137.9077411776357,0.030358974358932755,0.29620512820508793,1.1093333333333248,12.540000000000576,0.8352914785824131,1.4699863626255556,5:1,32,kv-t-c0.8,True
2137.2536692677954,0.030358974358932755,0.3011282051281796,1.1257435897434789,12.540000000000576,0.8353273059656244,1.4695366347120806,5:1,32,kv-t-c0.9,True
2137.7102688252003,0.030358974358932755,0.29948717948718695,1.1355897435896622,12.540000000000576,0.8353791073413503,1.4698505842383571,5:1,32,kv-t-c1.0,True
2137.855205065626,0.031179487179542775,0.29948717948718695,1.1167179487179055,12.540000000000576,0.8350390895006826,1.4699502397533133,5:1,32,kv-s1.5-c0.8,True
2137.805569786566,0.030358974358932755,0.29374358974359893,1.1355897435896622,12.540000000000576,0.8365509137922418,1.4699161114408903,5:1,32,kv-s3.0-c0.8,True
2610.2734809496783,0.9517948717948457,2.2867692307693233,2.9349743589743866,13.659999999999869,0.1303258717292965,1.7947764282875798,5:1,48,rr,True
2616.6835683077475,0.8582564102564447,1.9895928205121436,2.6461538461538794,13.659999999999869,0.22343165629992587,1.79918388742069,5:1,48,ll,True
2682.0240967609047,0.030358974358932755,0.24861538461527743,0.6153846153846416,13.659999999999869,0.8388023339372264,1.844110842828027,5:1,48,kv-nvda,True
2682.0240967609047,0.030358974358932755,0.24861538461527743,0.6153846153846416,13.659999999999869,0.8388023339372264,1.844110842828027,5:1,48,kv-t-c0.5,True
2682.016488897266,0.030358974358932755,0.25682051282046814,0.633435897435902,13.659999999999869,0.8422757645095768,1.8441056117997734,5:1,48,kv-t-c0.6,True
2681.3568297262123,0.030358974358932755,0.2585189743591627,0.6580364102560452,13.659999999999869,0.8429788483801116,1.8436520421874123,5:1,48,kv-t-c0.7,True
2681.2966713499995,0.030358974358932755,0.25107692307693696,0.6153846153846416,13.659999999999869,0.84453676905007,1.8436106783853514,5:1,48,kv-t-c0.8,True
2681.2966713499995,0.030358974358932755,0.25107692307693696,0.6153846153846416,13.659999999999869,0.8446730043862302,1.8436106783853514,5:1,48,kv-t-c0.9,True
2681.3220229452772,0.030358974358932755,0.25682051282046814,0.6153846153846416,13.659999999999869,0.8449637310499957,1.8436281096797946,5:1,48,kv-t-c1.0,True
2682.016488897266,0.030358974358932755,0.25682051282046814,0.633435897435902,13.659999999999869,0.8422757645095768,1.8441056117997734,5:1,48,kv-s1.5-c0.8,True
2681.3485183526586,0.030358974358932755,0.25682051282046814,0.6153846153846416,13.659999999999869,0.8451250683743929,1.8436463274385748,5:1,48,kv-s3.0-c0.8,True
2883.9378267652755,0.9985641025640462,2.6108717948717413,3.461530769230876,14.77999999999964,0.1303258717292965,1.9829430402220034,5:1,64,rr,True
2901.3138796386143,0.8820512820512931,2.0302656410257214,2.696205128205179,14.77999999999964,0.22116426216242674,1.99489049719973,5:1,64,ll,True
2957.395986954622,0.030358974358932755,0.25682051282046814,0.644923076923078,14.77999999999964,0.8373112758359361,2.033451531127426,5:1,64,kv-nvda,True
2957.395986954622,0.030358974358932755,0.25682051282046814,0.644923076923078,14.77999999999964,0.8373112758359361,2.033451531127426,5:1,64,kv-t-c0.5,True
2957.120744499483,0.030358974358932755,0.25682051282046814,0.627692307692314,14.77999999999964,0.8422146069382352,2.0332622794363084,5:1,64,kv-t-c0.6,True
2957.054238907917,0.030358974358932755,0.2608625641029221,0.6342564102563983,14.77999999999964,0.8430171859621467,2.033216551404758,5:1,64,kv-t-c0.7,True
2956.973003748065,0.030358974358932755,0.25846153846151765,0.6342564102563983,14.77999999999964,0.8435707989027237,2.033160695590755,5:1,64,kv-t-c0.8,True
2957.009850067403,0.030358974358932755,0.25682051282046814,0.6342564102563983,14.77999999999964,0.8443252277491983,2.0331860304477725,5:1,64,kv-t-c0.9,True
2956.9611046580117,0.030358974358932755,0.25682051282046814,0.6342564102563983,14.77999999999964,0.8445045928651478,2.0331525139935,5:1,64,kv-t-c1.0,True
2957.120744499483,0.030358974358932755,0.25682051282046814,0.627692307692314,14.77999999999964,0.8422146069382352,2.0332622794363084,5:1,64,kv-s1.5-c0.8,True
2957.0991578739563,0.030358974358932755,0.25682051282046814,0.6342564102563983,14.77999999999964,0.8448884250852841,2.0332474368663846,5:1,64,kv-s3.0-c0.8,True
3133.864885505228,1.110121025640865,3.5508615384613904,4.853915897436082,17.02000000000025,0.1303258717292965,2.154788326584302,5:1,96,rr,True
3150.459831580527,0.9394871794871733,2.2835230769231885,2.944047692308004,17.02000000000025,0.2124059502665717,2.1661987087768275,5:1,96,ll,True
3211.5038574445443,0.0303589743589896,0.27405128205128904,0.8656410256410254,17.02000000000025,0.8355064428816809,2.2081714673816677,5:1,96,kv-nvda,True
3211.5038574445443,0.0303589743589896,0.27405128205128904,0.8656410256410254,17.02000000000025,0.8355064428816809,2.2081714673816677,5:1,96,kv-t-c0.5,True
3211.9233483909316,0.0303589743589896,0.2551794871794755,0.6687179487179264,17.02000000000025,0.8394383270392,2.2084599017039523,5:1,96,kv-t-c0.6,True
3211.859938249384,0.030358974358932755,0.2551794871794755,0.622848205128264,17.02000000000025,0.8413426551468318,2.208416302047367,5:1,96,kv-t-c0.7,True
3211.3128315105787,0.0303589743589896,0.26174358974361667,0.6826666666666483,17.02000000000025,0.8419455592643109,2.208040121434212,5:1,96,kv-t-c0.8,True
3211.215728115704,0.0303589743589896,0.256820512820525,0.633435897435902,17.02000000000025,0.8449009760794026,2.207973354911279,5:1,96,kv-t-c0.9,True
3211.725183643939,0.0303589743589896,0.26174358974361667,0.6826666666666483,17.02000000000025,0.8443512425370078,2.2083236472388874,5:1,96,kv-t-c1.0,True
3211.9233483909316,0.0303589743589896,0.2551794871794755,0.6687179487179264,17.02000000000025,0.8394383270392,2.2084599017039523,5:1,96,kv-s1.5-c0.8,True
3211.931998729371,0.0303589743589896,0.26174358974361667,0.644923076923078,17.02000000000025,0.845759235877222,2.208465849518862,5:1,96,kv-s3.0-c0.8,True
3152.743248564425,1.4965425641023558,6.5538107692306085,8.546195897436405,19.259999999999703,0.1303258717292965,2.1677687446403344,5:1,128,rr,False
3190.362355714027,0.9733041025641569,2.4135184615380467,2.9784179487178903,19.259999999999703,0.23387705000521436,2.193634956459935,5:1,128,ll,True
3236.675085110652,0.031179487179485932,0.2921025641025494,0.9772307692307436,19.259999999999703,0.8284536969865975,2.225478744345518,5:1,128,kv-nvda,True
3236.675085110652,0.031179487179485932,0.2921025641025494,0.9772307692307436,19.259999999999703,0.8284536969865975,2.225478744345518,5:1,128,kv-t-c0.5,True
3236.3125061515466,0.031999999999982265,0.2921025641025494,0.827497948718019,19.259999999999703,0.8355050736823225,2.2252294416674863,5:1,128,kv-t-c0.6,True
3236.166358463865,0.031179487179542775,0.2880000000000109,0.8196923076923213,19.259999999999703,0.8390042908425893,2.225128953183497,5:1,128,kv-t-c0.7,True
3235.9970929172446,0.031179487179485932,0.2814358974358697,0.7647179487179301,19.259999999999703,0.842022690828167,2.2250125692814215,5:1,128,kv-t-c0.8,True
3236.633983341369,0.031999999999982265,0.2822564102564229,0.7112097435893929,19.259999999999703,0.8427602328825549,2.225450483518747,5:1,128,kv-t-c0.9,True
3236.8447226804656,0.031179487179542775,0.2814358974358697,0.6974358974358665,19.259999999999703,0.8433140740230249,2.225595384043954,5:1,128,kv-t-c1.0,True
3236.3125061515466,0.031999999999982265,0.2921025641025494,0.827497948718019,19.259999999999703,0.8355050736823225,2.2252294416674863,5:1,128,kv-s1.5-c0.8,True
3236.7106173547118,0.031179487179542775,0.2822564102564229,0.7395625641026982,19.259999999999703,0.8443503297374355,2.2255031756683463,5:1,128,kv-s3.0-c0.8,True
3069.1237537025654,2.1427692307693746,11.210756410256295,13.760397435897744,21.5,0.1303258717292965,2.1102735053795127,5:1,160,rr,False
3131.886319050305,1.0789743589743352,2.7363205128203845,3.50711538461519,21.5,0.23250556864789054,2.1534279003833645,5:1,160,ll,False
3170.2081177280947,0.031179487179542775,0.2880000000000109,0.9099487179487369,21.5,0.8267497283850773,2.1797772700790854,5:1,160,kv-nvda,False
3170.2081177280947,0.031179487179542775,0.2880000000000109,0.9099487179487369,21.5,0.8267497283850773,2.1797772700790854,5:1,160,kv-t-c0.5,False
3170.3642726968615,0.031179487179542775,0.28471794871796874,0.8196923076923213,21.5,0.833055347830264,2.1798846393869944,5:1,160,kv-t-c0.6,False
3171.1104849456124,0.031179487179542775,0.2822564102564229,0.7874615384615424,21.5,0.8372473798658778,2.1803977213166585,5:1,160,kv-t-c0.7,False
3171.00766049513,0.031179487179542775,0.26912820512819735,0.6974358974358665,21.5,0.8399264466104671,2.1803270211002546,5:1,160,kv-t-c0.8,False
3170.582561038562,0.031179487179542775,0.26912820512819735,0.6153846153846416,21.5,0.8421187629831477,2.180034730468681,5:1,160,kv-t-c0.9,False
3170.929305649529,0.031179487179542775,0.2822564102564229,0.6826666666666767,21.5,0.8432161762688998,2.1802731457377864,5:1,160,kv-t-c1.0,False
3170.3642726968615,0.031179487179542775,0.28471794871796874,0.8196923076923213,21.5,0.833055347830264,2.1798846393869944,5:1,160,kv-s1.5-c0.8,False
3170.2350062958376,0.031179487179542775,0.28020512820478416,0.6621794871795714,21.5,0.845062541603693,2.1797957581677583,5:1,160,kv-s3.0-c0.8,False
2919.1512457498748,3.4421497435897095,17.95822307692322,22.91286871794955,23.739999999999853,0.1303258717292965,2.0071551447444684,5:1,192,rr,False
3027.0301296954003,1.2665169230770061,3.4579846153845892,4.388323589743493,23.739999999999853,0.24182662148004516,2.081330697393825,5:1,192,ll,False
3071.218094542528,0.031999999999982265,0.3011282051281796,1.0420512820512897,23.739999999999853,0.8205059511109113,2.1117135359356203,5:1,192,kv-nvda,False
3071.218094542528,0.031999999999982265,0.3011282051281796,1.0420512820512897,23.739999999999853,0.8205059511109113,2.1117135359356203,5:1,192,kv-t-c0.5,False
3070.536285509369,0.031179487179485932,0.2756923076922817,0.9099487179487369,23.739999999999853,0.8327933743530248,2.1112447364821385,5:1,192,kv-t-c0.6,False
3070.2335289003927,0.031999999999982265,0.27487179487178537,0.7318974358974231,23.739999999999853,0.8362928197131847,2.1110365665607627,5:1,192,kv-t-c0.7,False
3071.0186889966317,0.031999999999982265,0.2748717948718422,0.6949743589743775,23.739999999999853,0.8389136954850422,2.111576428319864,5:1,192,kv-t-c0.8,False
3071.3194468096344,0.031179487179542775,0.27405128205128904,0.6949743589743775,23.739999999999853,0.841029793093439,2.1117832239055914,5:1,192,kv-t-c0.9,False
3071.223821777578,0.031179487179485932,0.2814358974358697,0.6949743589743775,23.739999999999853,0.8415717678394696,2.111717473877963,5:1,192,kv-t-c1.0,False
3070.536285509369,0.031179487179485932,0.2756923076922817,0.9099487179487369,23.739999999999853,0.8327933743530248,2.1112447364821385,5:1,192,kv-s1.5-c0.8,False
3071.0633675026315,0.031999999999982265,0.27487179487178537,0.6342564102563983,23.739999999999853,0.8430000709701667,2.111607148445554,5:1,192,kv-s3.0-c0.8,False
2616.0233560931492,8.143561538461938,28.538381538461863,37.638163076923774,28.22000000000074,0.1303258717292965,1.7987299375456762,5:1,256,rr,False
2783.423861422302,2.6459358974362885,5.097545128205013,5.892654871794832,28.22000000000074,0.2635695072913289,1.913831471251211,5:1,256,ll,False
2826.450709064352,0.031999999999982265,0.29620512820511635,0.9099487179487369,28.22000000000074,0.8168006694472063,1.9434159467841643,5:1,256,kv-nvda,False
2826.450709064352,0.031999999999982265,0.29620512820511635,0.9099487179487369,28.22000000000074,0.8168006694472063,1.9434159467841643,5:1,256,kv-t-c0.5,False
2825.7918612822828,0.03200000000001069,0.3150769230769015,0.9575384615384621,28.22000000000074,0.8266034522536223,1.9429629350680673,5:1,256,kv-t-c0.6,False
2826.15775852844,0.031999999999982265,0.2822564102564229,0.7097435897435957,28.22000000000074,0.8329382812851214,1.9432145193397425,5:1,256,kv-t-c0.7,False
2825.824809750735,0.031179487179485932,0.28471794871796874,0.7097435897435957,28.22000000000074,0.8351789760351318,1.9429855898339214,5:1,256,kv-t-c0.8,False
2825.9556820542703,0.03200000000001069,0.2912820512820531,0.7774769230769039,28.22000000000074,0.8393755720686069,1.9430755752424296,5:1,256,kv-t-c0.9,False
2826.431128876832,0.031999999999982265,0.28471794871796874,0.6974358974359234,28.22000000000074,0.8418120623268676,1.943402483804412,5:1,256,kv-t-c1.0,False
2825.7918612822828,0.03200000000001069,0.3150769230769015,0.9575384615384621,28.22000000000074,0.8266034522536223,1.9429629350680673,5:1,256,kv-s1.5-c0.8,False
2826.0224096879256,0.031999999999982265,0.2880000000000109,0.8196923076923213,28.22000000000074,0.8420404904198262,1.94312145594607,5:1,256,kv-s3.0-c0.8,False
2357.741216298499,15.452643589743388,38.33310000000063,47.368828205128466,32.69999999999881,0.1303258717292965,1.621139849865491,5:1,320,rr,False
2509.3977054456864,6.775207692307731,9.511915384615747,10.664610256410185,32.69999999999881,0.26289951240528847,1.725416085250296,5:1,320,ll,False
2582.4052618075766,0.03282051282053544,0.365128205128201,0.9973743589744117,32.69999999999881,0.8132656249037282,1.775614749183979,5:1,320,kv-nvda,False
2582.4052618075766,0.03282051282053544,0.365128205128201,0.9973743589744117,32.69999999999881,0.8132656249037282,1.775614749183979,5:1,320,kv-t-c0.5,False
2582.2313180181095,0.03282051282050702,0.31753846153847576,0.9099487179487369,32.69999999999881,0.8258056654274651,1.7754951486074644,5:1,320,kv-t-c0.6,False
2582.0767686574854,0.03282051282050702,0.340720512820468,0.9566692307692506,32.69999999999881,0.8279820078076311,1.7753888832864244,5:1,320,kv-t-c0.7,False
2581.730091732496,0.03282051282050702,0.31233589743590073,0.8410538461538977,32.69999999999881,0.8360518406261075,1.7751505145569626,5:1,320,kv-t-c0.8,False
2581.6250639745044,0.031999999999982265,0.29374358974359893,0.6974358974359234,32.69999999999881,0.8362510591327537,1.7750782993865082,5:1,320,kv-t-c0.9,False
2581.831890327514,0.031999999999982265,0.289828205128174,0.9099487179487369,32.69999999999881,0.8411792640233969,1.7752205094138633,5:1,320,kv-t-c1.0,False
2582.2313180181095,0.03282051282050702,0.31753846153847576,0.9099487179487369,32.69999999999881,0.8258056654274651,1.7754951486074644,5:1,320,kv-s1.5-c0.8,False
2582.1250622433395,0.03200000000001069,0.2921025641025494,0.8196923076923213,32.69999999999881,0.8412951895690741,1.775422089075075,5:1,320,kv-s3.0-c0.8,False
2141.8244021618852,21.75567487179501,47.30620358974454,55.13765897436008,37.1799999999994,0.1303258717292965,1.4726793872696886,5:1,384,rr,False
2278.0210117804186,11.233128205128224,13.824743076923085,15.581801538461463,37.1799999999994,0.2694543261337028,1.5663256915132941,5:1,384,ll,False
2357.973017046132,0.03282051282050702,0.36102564102563406,1.083897435897427,37.1799999999994,0.8091575704287625,1.6212992318310009,5:1,384,kv-nvda,False
2357.973017046132,0.03282051282050702,0.36102564102563406,1.083897435897427,37.1799999999994,0.8091575704287625,1.6212992318310009,5:1,384,kv-t-c0.5,False
2358.362895070077,0.03282051282053544,0.36594871794872574,0.9649230769230712,37.1799999999994,0.8168097974429289,1.62156730484802,5:1,384,kv-t-c0.6,False
2358.959790969792,0.03282051282050702,0.3273143589743768,0.9394871794871733,37.1799999999994,0.8281008999519183,1.6219777195799507,5:1,384,kv-t-c0.7,False
2358.3706259520823,0.03282051282050702,0.3076923076923208,0.9099487179487369,37.1799999999994,0.8341135107344089,1.6215726204614584,5:1,384,kv-t-c0.8,False
2358.1688590812237,0.03282051282050702,0.3076923076923208,0.9099487179487369,37.1799999999994,0.8376106740956382,1.621433889241734,5:1,384,kv-t-c0.9,False
2358.8325351565877,0.03282051282050702,0.31885846153838315,0.8918974358974481,37.1799999999994,0.8381615486374983,1.6218902208042216,5:1,384,kv-t-c1.0,False
2358.362895070077,0.03282051282053544,0.36594871794872574,0.9649230769230712,37.1799999999994,0.8168097974429289,1.62156730484802,5:1,384,kv-s1.5-c0.8,False
2358.658465775608,0.03282051282050702,0.299621025641045,0.8196923076923213,37.1799999999994,0.8416128438202214,1.621770533873274,5:1,384,kv-s3.0-c0.8,False
